eigenvalue
0.0003983926749083
0.0003857539061818
0.000376025841674
0.0003722894297394
0.0003486722884421
0.0003313021325502
0.0003288792117541
0.0003189092030868
0.0003011636970661
0.0002979493434946
0.0002896164058206
0.0002845048790018
0.0002787665388796
0.0002710348006882
0.0002612251054891
0.0002610364550187
0.0002542015108193
0.0002493602179358
0.0002409590367664
0.0002386490860858
0.0002308468937686
0.0002249771064383
0.0002228562047609
0.0002161765111192
0.0002046266021235
0.0002028271970907
0.0001977481211204
0.0001919768256922
0.0001899373427166
0.0001833250192475
0.0001807341981074
0.0001767575737279
0.0001754024300445
0.0001660235253306
0.0001636720609064
0.0001604566888622
0.0001572520407942
0.0001533346700008
0.0001486295997066
0.0001479548654798
0.0001442346143943
0.0001428523748977
0.000139982981241
0.000136739324531
0.0001339181885003
0.0001302532296347
0.0001283635162891
0.0001263085998543
0.0001205245162121
0.0001190588127332
0.0001185325998149
0.0001160102684957
0.0001126039761076
0.0001097885796402
0.000108270115581
0.000105939116196
0.0001016383166063
9.997559534872237e-05
9.82990505721858e-05
9.575536289516378e-05
9.437621765912237e-05
9.247401879600004e-05
9.038410351385095e-05
8.854638412468825e-05
8.469488437716392e-05
8.374988114166815e-05
8.318167922155071e-05
8.224050625216443e-05
8.091579543363898e-05
7.940509074595185e-05
7.67275260847169e-05
7.609612344773765e-05
7.491169388488061e-05
7.360290307137823e-05
7.079501195690503e-05
6.85480296445565e-05
6.847139062893614e-05
6.68199856032319e-05
6.393030460128981e-05
6.235300745803654e-05
6.035260709311711e-05
5.878454200549289e-05
5.7762789129254265e-05
5.635307816162851e-05
5.4694576884109095e-05
5.190474198694439e-05
5.082216224720746e-05
5.030820258595943e-05
4.9745318960731185e-05
4.858748169966255e-05
4.608593860431229e-05
4.497526584759496e-05
4.469195578627074e-05
4.353915503198621e-05
4.124897418233386e-05
3.987278596090249e-05
3.92466919067426e-05
3.81363927549096e-05
3.793420830287642e-05
3.658654866839271e-05
3.5725285568852325e-05
3.4697417219276756e-05
3.354939250881328e-05
3.2442701674676626e-05
3.122482624769189e-05
3.002975704793986e-05
2.9535162896387227e-05
2.868977007679043e-05
2.8311792790925343e-05
2.658094592868844e-05
2.5795106388725743e-05
2.3938793969021365e-05
2.3881656012167644e-05
2.324722616945661e-05
2.283808768084064e-05
2.1394441740513104e-05
2.0845133565686785e-05
1.9969927650087125e-05
1.9028787136297367e-05
1.8366444196921087e-05
1.8224614403568448e-05
1.7429478807018907e-05
1.6852149439965675e-05
1.6578798788280698e-05
1.5470909749507582e-05
1.482412887930373e-05
1.4526047723053712e-05
1.3776734795374975e-05
1.3361108674931792e-05
1.275009691844928e-05
1.2132791886283951e-05
1.1447430256654151e-05
1.0802926341500656e-05
1.0732373767782612e-05
9.827233978217183e-06
9.243068853840545e-06
8.504663075154396e-06
7.912643229751187e-06
7.476273956788622e-06
7.184294380581875e-06
6.934610242098991e-06
6.725780798839884e-06
6.656746710121302e-06
6.174830418832892e-06
5.645424126146067e-06
5.067333902779972e-06
4.870951318058324e-06
4.717412347695834e-06
4.46604659669134e-06
4.3734854142573646e-06
3.6971245783878544e-06
3.3575277071362125e-06
3.1992254826478033e-06
2.705687031051181e-06
2.6315344993349914e-06
2.532229134487864e-06
2.2748744865437617e-06
2.088038384872053e-06
1.9775012534296582e-06
1.1989496175858838e-06
1.0992084529625665e-06
6.897451409996943e-07
5.961632749618956e-07
4.426446660045979e-07
2.5264158207936e-07
2.4745966060436983e-08
1.5533636091035186
1.3582117228093944
1.2494774224258198
1.1788816038740546
1.0517438578220597
0.8999910664260053
0.7682777719674483
0.7118764328275559
0.481898083538122
0.4053360402161786
0.2725032861272751
0.0482523386988471
0.013995798431949
0.0113760801603935
0.0048648029051544
0.0017501199405458
0.0015654393012186
0.0010855106734122
0.0010161197909169
0.0008591550063752
0.0008346876494038
0.0007459272037879
0.0007214577392868
0.0006905127962294
0.0006890720859543
0.0006168011156423
0.0005575132638896
0.0005439929009974
0.0005030320291504
0.0004783361758986
0.0004453975012111
0.0004404653843616
0.0004262843707179
0.0004077156796347
0.0003938985141654
0.0003797254056324
0.0003707726793516
0.0003547074722351
0.0003325472837357
0.0003232376810914
0.0003147822514907
0.0003098586269897
0.0002984556680596
0.0002876130903196
0.0002813948145038
0.0002706893855181
0.0002607739156358
0.000254024165326
0.0002519169328644
0.000238089984185
0.00023471369701
0.0002327939493065
0.0002302275794147
0.0002171218680555
0.0002151955568844
0.0002118488232684
0.0002074602344812
0.0002037580940617
0.0001996786054445
0.0001985054114342
0.0001961066168872
0.0001829337370894
0.0001821063251673
0.0001739910502366
0.0001699981356323
0.000165269303456
0.0001631045350637
0.0001622798980217
0.0001574085871474
0.0001544566673336
0.000148448586371
0.0001454753128875
0.0001425255308601
0.0001417889077851
0.0001371564289414
0.000135642135234
0.0001321512546545
0.0001279340720306
0.000125775675133
0.0001211199143955
0.0001198358379372
0.0001179612210455
0.0001141371304389
0.0001125277733128
0.0001119451949797
0.0001089373139572
0.0001082393891222
0.0001068677011489
0.0001033694835046
0.0001017384780263
9.885293234417914e-05
9.741570632067346e-05
9.565927032072114e-05
9.241486230618696e-05
9.218192104704994e-05
9.13146519879076e-05
8.849080410713545e-05
8.778328991536576e-05
8.380856346281061e-05
8.075708379413567e-05
7.898101197215726e-05
7.814042535577767e-05
7.497157203294182e-05
7.353928019101574e-05
7.079758795840553e-05
7.043490728030428e-05
6.715444641005535e-05
6.579944913871762e-05
6.435521581620025e-05
6.403239172784812e-05
6.279832260483501e-05
6.0014780295483146e-05
5.769237286533847e-05
5.586036869701232e-05
5.5049031304431304e-05
5.322333741727103e-05
5.15506844401765e-05
5.069718498790611e-05
4.8153533211242735e-05
4.68187517754791e-05
4.554646862075417e-05
4.458191139342029e-05
4.3915033729572136e-05
4.231042820015925e-05
4.156026634975185e-05
4.0990169420307426e-05
3.868258880611867e-05
3.832695814385609e-05
3.6582157619321366e-05
3.6044615704777347e-05
3.51103237914123e-05
3.366790638007944e-05
3.2811876959178555e-05
3.2248323720122296e-05
3.0344291407593293e-05
2.958890564649953e-05
2.8734882636848056e-05
2.7475934472812617e-05
2.6531821751700964e-05
2.566536710670075e-05
2.5209532952100704e-05
2.4591140101148184e-05
2.388859477036834e-05
2.3193527355687984e-05
2.1770669759371658e-05
2.1348872182014964e-05
2.093680596230068e-05
1.9494533558319665e-05
1.86766030378408e-05
1.819870880170723e-05
1.773749979738172e-05
1.6803960372102205e-05
1.6217150885051822e-05
1.580391952180995e-05
1.4885556334955323e-05
1.4625365903079498e-05
1.4225433715054927e-05
1.3416560859914087e-05
1.284907659553116e-05
1.2303989287209088e-05
1.190454428807018e-05
1.1357683067633556e-05
1.077343660815228e-05
1.0069041259714234e-05
9.770511199459648e-06
9.33472102794783e-06
9.107941777626809e-06
8.719245969319562e-06
7.800018898962915e-06
7.73187695036883e-06
7.226391034394637e-06
6.760853971742791e-06
6.6550722725659055e-06
6.3670195593487934e-06
6.239144942194623e-06
5.895875329715449e-06
5.507990499819366e-06
5.09343213531633e-06
5.060186010988934e-06
4.6460268299900425e-06
4.486540362856791e-06
4.210739476398159e-06
4.0833161879925395e-06
3.4106461165610395e-06
3.2622917565609288e-06
3.168292722515654e-06
3.1212444668757084e-06
2.6610567040615876e-06
1.992394333394612e-06
1.863233344549047e-06
1.7830779107814523e-06
1.636383503947894e-06
1.3858167992198842e-06
1.2009263828358009e-06
9.58048427522961e-07
8.533421899489974e-07
6.934005919966714e-07
2.983637179075882e-07
1.2635170545406973e-07
3.705533817412967e-08
1.5165224712168384
1.446128111567475
1.3872989243492335
1.1741060754019332
1.127976743440374
0.9115594874901866
0.7986502827469368
0.7584347608128408
0.5069528108949708
0.258978002251837
0.2452662414067735
0.0732601279628495
0.0267245791435876
0.020546942312331
0.0053604704451142
0.0031510314770996
0.0023125520772599
0.0021996813435552
0.0015873102283207
0.0014590393743121
0.0013070060698496
0.0011038164309554
0.0010285884460927
0.0009674816274503
0.0009402999492835
0.0008055900675269
0.0007996236794489
0.0007270063477006
0.0006831849405915
0.0006471886620987
0.0006395736984853
0.0006037709199567
0.0005689001201892
0.0005601397537793
0.0005509753871301
0.000511100604683
0.0004924066527915
0.0004801241346895
0.0004707989159667
0.000443839348145
0.0004388809454526
0.0004296485258795
0.0004181437458014
0.0003970513951494
0.0003882473672275
0.0003772903531843
0.0003749230305002
0.0003676231890191
0.0003652795352801
0.0003520771608846
0.0003464563594037
0.0003391006526191
0.0003285858373156
0.0003241771613169
0.0003140085433178
0.0003086257466165
0.0003020794669818
0.000288509240603
0.0002830234500802
0.0002784086642152
0.0002753701788583
0.000264822879004
0.0002600071709619
0.0002554997623055
0.000251364815992
0.0002459848885973
0.0002415265054847
0.0002365695212774
0.000231789807388
0.0002285338879897
0.0002234259343834
0.0002203526712758
0.0002154988338566
0.0002127641574866
0.0002091723052878
0.0002028854377085
0.0001978164383434
0.0001949094811812
0.0001892129998805
0.0001853119310222
0.0001818359308984
0.0001789663986439
0.0001724975239263
0.000170999929676
0.0001643655432388
0.0001601125716564
0.0001553133144767
0.000151979557797
0.0001517838245939
0.0001482596729688
0.0001441805969427
0.0001417098537649
0.0001382042558138
0.0001315447401044
0.0001299889772194
0.000122828674695
0.0001207272447096
0.0001201777473473
0.0001175515002916
0.0001154723920164
0.0001106559675155
0.000108266680504
0.0001078520162088
0.000104259910082
0.0001019295604788
0.0001003759255512
9.868930117491583e-05
9.599635222864776e-05
9.450151238267944e-05
9.099111371541192e-05
8.745479339777999e-05
8.645467053949915e-05
8.415636517475506e-05
8.14732008893617e-05
8.050079295571814e-05
7.590749598816179e-05
7.443202560834717e-05
7.232209780311195e-05
7.215204874216064e-05
6.962249003877401e-05
6.811451768544398e-05
6.474998092130341e-05
6.378175725197656e-05
6.083446401328406e-05
5.850702669853273e-05
5.721567420241537e-05
5.572760244575326e-05
5.3209611828411493e-05
5.096722950397534e-05
4.99589911884984e-05
4.728460329878991e-05
4.5639110448016626e-05
4.4292701694076605e-05
4.341545452216858e-05
4.2880387264803026e-05
4.153366699805807e-05
4.12389166119109e-05
3.984843896129934e-05
3.7129146421840666e-05
3.637808225447831e-05
3.449698458116783e-05
3.3144263062564855e-05
3.2675988017863854e-05
3.135635590233059e-05
2.9985111066723603e-05
2.832775723787275e-05
2.8056777162569837e-05
2.539321609184452e-05
2.5103631904491515e-05
2.4331129005036747e-05
2.3804380194722104e-05
2.143083719216428e-05
2.13652885071724e-05
2.0321496205439524e-05
1.8924396551094137e-05
1.8480763732821765e-05
1.8003097036345542e-05
1.7853033058361326e-05
1.7067954344799944e-05
1.584800586564924e-05
1.4654690905856016e-05
1.4111341125043465e-05
1.344741581257217e-05
1.3006542222481369e-05
1.2488787765141549e-05
1.1827332853660514e-05
1.115941592337042e-05
1.0858124129621244e-05
1.0408630613881624e-05
9.888627923287652e-06
9.464080258862506e-06
9.132480568279711e-06
8.660948695064764e-06
8.207420262817347e-06
7.864322176246662e-06
7.193999621220837e-06
7.0305506196469e-06
6.665357358862726e-06
6.160264150417324e-06
5.9213234003472705e-06
5.635409029171077e-06
5.522953551059687e-06
5.091190303686178e-06
4.9945740080492805e-06
4.379189083583391e-06
3.966579063825729e-06
3.58741679754989e-06
3.3724006197362227e-06
3.094300153352339e-06
2.981346067824216e-06
2.410664244505647e-06
2.3542279900361627e-06
1.924260357704518e-06
1.3725510349063763e-06
1.312615008230605e-06
1.1035861797979606e-06
7.487675604293097e-07
5.362327576852633e-07
3.023513854131905e-07
1.1374604788433729e-07
1.4807785366768986
1.4283213511030115
1.325244184824798
1.281590907542894
1.173847098613071
0.940403506630288
0.8617495309387393
0.816769173037174
0.7178872135045834
0.5001535168632152
0.1979471288209409
0.1115931592264821
0.0226505088112217
0.0074519990626058
0.0033454440061186
0.0027516081215606
0.0024482631239216
0.0019441709606067
0.0016710595610931
0.0013718916743665
0.0013126797295969
0.0010763812565552
0.0009974245898779
0.0009053803018356
0.000875944691926
0.0008498310489343
0.0007899619448623
0.0007558829071882
0.0007058334530682
0.0006624267497099
0.0006505015246395
0.0006158745297653
0.0006045389630162
0.0005711638149016
0.0005564177388992
0.0005431132139086
0.0005011463798023
0.000498234343407
0.0004767680568401
0.0004572970462589
0.0004259484036714
0.0004211191951346
0.00041353807666
0.0004006422033568
0.0003835950344147
0.000377471593579
0.0003718825459377
0.0003669543822967
0.0003460421256291
0.0003419521886705
0.0003379016948632
0.0003274030938088
0.0003252362412798
0.000314352796227
0.0003029426314539
0.0002979414254166
0.0002928291335441
0.00028657472073
0.0002828026546656
0.0002758384511994
0.0002664600168256
0.0002602689352223
0.0002553773681287
0.0002521483961136
0.0002470530762124
0.0002379914346044
0.0002295891161821
0.0002246997005492
0.0002205763865681
0.0002092003609956
0.000203896897603
0.0002030139893782
0.0002004564846447
0.0001972721693313
0.0001926532973967
0.0001878874416259
0.0001811504859214
0.0001748093249881
0.000171818070102
0.0001620497481017
0.0001566072157639
0.00015486746098
0.0001505646236517
0.0001468561996939
0.0001420956089933
0.0001388228577726
0.0001371581787185
0.0001343710829372
0.0001307687381537
0.00012853323434
0.0001234985987727
0.0001207359147052
0.0001174060859511
0.000113187637248
0.0001118728195075
0.000109033182945
0.0001056662691626
0.0001042450604256
0.0001022023621502
0.0001007395367338
9.71861830672472e-05
9.453261485152398e-05
9.21348507307648e-05
8.838369335772614e-05
8.785417799447135e-05
8.599980662271411e-05
8.452715579644051e-05
8.128371175874325e-05
8.001494414902481e-05
7.696081536934016e-05
7.625040868636312e-05
7.420460355883983e-05
7.25632044986343e-05
7.083716384866842e-05
6.930166501811832e-05
6.543187179203337e-05
6.516154333015116e-05
6.336786028267033e-05
6.106727909373962e-05
5.861727751536011e-05
5.578896620959152e-05
5.422828654866255e-05
5.1232581909332765e-05
5.0751956134615766e-05
4.8783130438200826e-05
4.7248585418616414e-05
4.609372887542867e-05
4.578878364670055e-05
4.481606577583347e-05
4.374144654332977e-05
4.161402404687779e-05
4.121120664374028e-05
3.958689713449342e-05
3.790980162700655e-05
3.621055604310006e-05
3.510772707476478e-05
3.464954844161552e-05
3.377025580479567e-05
3.123340940780075e-05
3.054335237744193e-05
3.0008567500614967e-05
2.8474316497861077e-05
2.8217485560053707e-05
2.6533323018003592e-05
2.555931953357399e-05
2.4652189757598148e-05
2.319603873031277e-05
2.2458411521650247e-05
2.1838743184952293e-05
2.1220828225156504e-05
2.0830218008189984e-05
1.9620377069657123e-05
1.9232519099329742e-05
1.846910190826832e-05
1.7743756519187626e-05
1.668269953105733e-05
1.6231009892955498e-05
1.556419652288775e-05
1.507976012256242e-05
1.4350043686506728e-05
1.3712692798909815e-05
1.3518953505295428e-05
1.2613727969998932e-05
1.180346484362861e-05
1.122686614756053e-05
1.0512516121613924e-05
1.0421208042872294e-05
9.717045647557185e-06
9.413996697884766e-06
8.969943709861165e-06
8.679596389100496e-06
8.30003867279029e-06
7.901707469852542e-06
7.313920103514586e-06
6.913029552497851e-06
6.685110812579948e-06
6.346721751869884e-06
6.2011162849539234e-06
5.9489366071742095e-06
5.59759250548894e-06
4.8149157718830284e-06
4.5287314287229e-06
4.477103124478221e-06
4.08823231687576e-06
4.012057758319127e-06
3.5093712198753418e-06
3.35443446448351e-06
2.9131095056912316e-06
2.6266560123824683e-06
2.386037014825735e-06
2.085420615845409e-06
2.003503454638503e-06
1.840249293755896e-06
1.5920939266154317e-06
1.3523883251640856e-06
1.1900408517029775e-06
8.970118056664339e-07
4.6271483190511394e-07
1.1295234805024595e-07
4.684238843195654e-08
1.456983191576711
1.3581041275485934
1.219545290498209
1.1376049645131212
1.1025503702681614
0.8408583887885444
0.7899548124708444
0.5741752806729673
0.489064113065385
0.2887563987344527
0.0929157890309052
0.0833586750072956
0.0200944569865924
0.0103594435893027
0.0047328808011401
0.0024028564626149
0.0015118117648601
0.0011216062476326
0.0010027738237912
0.0008435239785269
0.0007489110770952
0.0007321122263763
0.0006670638733655
0.0006386456371978
0.0005881380903662
0.0005577732997743
0.0005483877990449
0.0005301418494999
0.0004983707938636
0.0004682758908664
0.0004594045286457
0.0004422971715615
0.0004156370401957
0.0004126937331985
0.0004041381931728
0.0003772543914648
0.0003599694490223
0.0003518596929235
0.0003366883429456
0.0003253473046139
0.0003109639556869
0.0003020371671624
0.000294907700777
0.0002904450797853
0.0002862787960687
0.0002831522509516
0.000272617634071
0.0002662855531352
0.0002556527401369
0.0002545589733792
0.0002496122815346
0.0002429035415922
0.0002405373552018
0.0002331034303025
0.0002281803568126
0.0002225205060661
0.000216720265542
0.000215878950551
0.0002020623301652
0.0002001281949353
0.0001948713699046
0.0001887807566661
0.0001824813439792
0.000178746701422
0.0001735702182884
0.0001708228220001
0.0001670202894598
0.0001660674790811
0.0001602452725082
0.0001569861628524
0.0001547204442374
0.0001519063678935
0.000148462242899
0.0001465592792736
0.0001412106308106
0.0001390039958405
0.0001352101201197
0.0001329034997229
0.0001304309376298
0.0001271926908155
0.0001236061456434
0.0001203483490334
0.0001187839026562
0.0001159614545377
0.0001122729773558
0.0001103650714606
0.0001069246991825
0.0001061696688964
0.0001039430110996
0.0001023167882123
0.0001001797011586
9.807919234862716e-05
9.66568020514202e-05
9.47506844828186e-05
9.3415433571212e-05
9.164800185309712e-05
8.995382840349291e-05
8.682386668368714e-05
8.292523484081369e-05
8.163447998882063e-05
7.73033255880158e-05
7.625210105034622e-05
7.516424996026676e-05
7.362308343379878e-05
7.287345099559226e-05
7.042832000244186e-05
6.904358438008006e-05
6.758777488949262e-05
6.619928154257218e-05
6.409472148344012e-05
6.28533436458996e-05
6.177647363637394e-05
5.872891081231375e-05
5.682287622255826e-05
5.465566793690432e-05
5.423273790423144e-05
5.383225478202556e-05
5.198347273487508e-05
5.057809801813294e-05
4.991834563066908e-05
4.8819086583704393e-05
4.5236537759285065e-05
4.462901130561265e-05
4.359834088797733e-05
4.281089986506627e-05
4.106288537681398e-05
4.020749083257388e-05
3.902891292300771e-05
3.8759189032668566e-05
3.8201991488444774e-05
3.662191312460517e-05
3.621784378151578e-05
3.428696881838754e-05
3.337520426030356e-05
3.197186873627999e-05
3.064569859664985e-05
3.049011011062781e-05
2.8839140621897793e-05
2.7828381961641876e-05
2.713620980930081e-05
2.668441351755638e-05
2.622390311542766e-05
2.4871348633382982e-05
2.4225680990565963e-05
2.3723141698189867e-05
2.2352910415017492e-05
2.180343519346263e-05
2.11450791542916e-05
2.0976491426624715e-05
1.9971801754776707e-05
1.846177219024457e-05
1.788184423600104e-05
1.7145839550246464e-05
1.6600793571318274e-05
1.5679392847616284e-05
1.5228113102558578e-05
1.447939469881182e-05
1.4098279582147856e-05
1.3340813112414604e-05
1.2721298571733247e-05
1.2513972929997228e-05
1.20934860438131e-05
1.135772287379922e-05
1.1102392672004451e-05
1.0856561278954604e-05
1.0319215578956832e-05
1.0013569771154752e-05
9.240035065401632e-06
8.869877100968338e-06
8.489732774826243e-06
8.380783326004734e-06
7.1952631300302326e-06
7.154737626602727e-06
7.022237160635386e-06
6.177772007134161e-06
5.982241157055852e-06
5.790945524473321e-06
5.33894286555022e-06
5.118285740198998e-06
4.8199910052208874e-06
4.578283197507975e-06
4.217822072318972e-06
4.063005171823461e-06
3.4862294989485505e-06
3.220635602873086e-06
3.026577855578308e-06
2.943657938809665e-06
2.558755997180035e-06
2.2544723892063337e-06
1.9689487932129087e-06
1.7195884440390751e-06
1.5246974733130228e-06
1.3903519729150104e-06
1.2613914164996746e-06
9.600483651980294e-07
9.337713076764544e-07
7.265104687507213e-07
6.718847490801802e-07
4.9509542352449e-07
1.4856970231570092e-07
1.4402224138784572
1.369798456566735
1.1805379280772978
1.1160190339070897
1.0887574238233724
1.0207812054272158
0.7637681830990143
0.620523285531948
0.38895803490307
0.3370964527620714
0.2626013747679201
0.1090632127076496
0.0124484337349376
0.0102422252707972
0.0038032357674758
0.0024375483737926
0.0016402134340135
0.001241583970551
0.001087860993718
0.0009722239847939
0.0009495252207497
0.0008391237099353
0.0007637640121467
0.0007032365875112
0.0006843940395091
0.0006216634722157
0.0005990303707318
0.0005695675426489
0.0005605089678537
0.0005388901232963
0.0005240461729687
0.0004832365051591
0.0004623675893154
0.0004471088949991
0.0004448032345262
0.0004381550390973
0.0004184366988607
0.0003998242294481
0.0003841340114835
0.0003692890625116
0.0003626374536371
0.0003547214949502
0.0003434338072626
0.000333592365207
0.0003173585809901
0.0003111876748255
0.0003083062262018
0.0002956097084025
0.0002929232147989
0.0002845287379514
0.0002786305603989
0.0002716401784752
0.0002615018108511
0.0002533507774549
0.000250237717839
0.0002488980337228
0.0002483325763787
0.0002375725807842
0.0002341060259289
0.0002254506485372
0.0002203961931118
0.0002175875037965
0.0002165709259356
0.000206535185527
0.0002043910806733
0.0002008148363941
0.0001987121602675
0.0001899817886132
0.0001829958175495
0.0001819379598585
0.0001784883846568
0.0001738886286194
0.0001713653054125
0.0001693391619475
0.0001671142806678
0.0001657571388459
0.0001606501931748
0.0001583861412634
0.0001534441203336
0.0001511339662788
0.0001462946630164
0.000141179823643
0.0001402139508807
0.0001378520883942
0.0001342500801914
0.0001324601015189
0.0001281452161498
0.000127179314888
0.0001247177597687
0.000122316250622
0.0001176638533162
0.0001143055546471
0.0001130271251766
0.0001126297735126
0.0001093135385043
0.0001081205699319
0.0001016966000068
0.0001002396629763
9.617600951585624e-05
9.335321729005583e-05
9.158061619871022e-05
9.014402934424376e-05
8.883116405138011e-05
8.66942259326671e-05
8.465459446616361e-05
8.18605609064814e-05
7.925978021639623e-05
7.778280976302136e-05
7.670743186741623e-05
7.575261413445694e-05
7.48472342048992e-05
7.179396838419748e-05
7.010491453761837e-05
6.9196100062585e-05
6.637537059404275e-05
6.550431281107637e-05
6.325232458550303e-05
6.166725226339251e-05
6.030517843237635e-05
5.9249644727528826e-05
5.804425316275697e-05
5.632397320225935e-05
5.32367592126548e-05
5.137096712916849e-05
5.096762692987961e-05
5.036063381328647e-05
4.746371434275859e-05
4.738532100945667e-05
4.565203495558552e-05
4.5318308372919806e-05
4.3630746210855335e-05
4.252477754704797e-05
4.063300010349428e-05
3.798080784637362e-05
3.7313361144355496e-05
3.538854456452098e-05
3.403741267480467e-05
3.374311192897676e-05
3.2658157098924206e-05
3.109417608937091e-05
3.025621750155855e-05
2.949892875730255e-05
2.8648654764651668e-05
2.7989878281548257e-05
2.595573012966296e-05
2.5186458808067228e-05
2.403697440255657e-05
2.3612968754152923e-05
2.1935675266808872e-05
2.1216837871630155e-05
2.088762708916841e-05
2.017534777188542e-05
2.0006794301564637e-05
1.865540852712758e-05
1.802600413669577e-05
1.7264281961863034e-05
1.6728212731832173e-05
1.652015179600485e-05
1.6109033104931405e-05
1.5535668783694422e-05
1.4112435986380795e-05
1.3717870098090716e-05
1.2617250785846293e-05
1.2432556870941345e-05
1.1811972974401308e-05
1.0987930409467637e-05
1.0213635830243508e-05
9.888073638273043e-06
9.52696091501202e-06
9.182749302802664e-06
8.920956259666821e-06
8.055850955016865e-06
7.81412188651146e-06
7.483140817049995e-06
6.844368330713579e-06
6.661916523969866e-06
6.395521831408767e-06
6.210350554244286e-06
6.030430338025795e-06
5.740266657272417e-06
5.265147822160488e-06
