eigenvalue
6.572103025172775e-05
6.42579376114725e-05
6.334093551260781e-05
5.9862559438931355e-05
5.829158018076198e-05
5.571372792200282e-05
5.479911298687126e-05
5.311277163608964e-05
5.2834133096155776e-05
4.973193625352024e-05
4.820490962179341e-05
4.496195840908805e-05
4.36815328516057e-05
4.2713496154820485e-05
4.1438781490480176e-05
4.056603133740519e-05
3.942679523077495e-05
3.76561361342794e-05
3.6079963629631464e-05
3.544330568903643e-05
3.460634602122587e-05
3.166859727201297e-05
3.073397257618131e-05
2.961266149370719e-05
2.8632609233419633e-05
2.753548481516743e-05
2.5128769328531674e-05
2.4636985874914873e-05
2.2899879533543228e-05
2.170734886594687e-05
2.08577660138164e-05
1.9786787759659093e-05
1.7864906479486624e-05
1.7441866775814793e-05
1.5919564120379405e-05
1.494099981547236e-05
1.4110004623728804e-05
1.3486457683810956e-05
1.2310797830735257e-05
1.0057527599999783e-05
9.078260474404515e-06
7.743999483090516e-06
6.544243273179464e-06
5.353752831936892e-06
5.202636004071428e-06
4.518058917723502e-06
2.2043613869314782e-06
7.902712818120145e-07
1.447039633527436e-07
1.617084502988547
1.578394031368214
1.541612046173931
1.4543175611728076
1.425329326470771
1.421854330230791
1.402164172379911
1.380009546168002
1.3649662606396875
1.3463306398367187
1.3439629930220711
1.2919392011855158
1.2675480015775746
1.244494176567576
1.2253511094050942
1.1992795178248292
1.1606863262354137
1.1482356990498164
1.1206562356231131
1.117514194674905
1.0810933572170185
1.068797078522585
1.042079545090586
1.005641410975972
0.9868299654673022
0.9404318048969812
0.9383227716749156
0.8922054048309953
0.8525512514028163
0.8417172652198711
0.8341718187303755
0.7864681048306904
0.7535852334354682
0.7370236618056586
0.6865320944391266
0.6356129863890928
0.6192363692662367
0.5681776216366491
0.5291198225755311
0.5032840745449931
0.4861295699060455
0.4070198870402086
0.3836313075905625
0.3529612407094126
0.2754855012228331
0.2343641007766551
0.1946367015472601
0.0990098907582455
0.0942679301992936
0.0512543566121476
0.0335981514674743
0.0259116693743716
0.0106013569357803
0.0068632081570837
0.0045439463763261
0.0028378153061628
0.0026931295205914
0.0021199722423494
0.0018181703225783
0.0013817090375885
0.0011956093090813
0.0010167945514814
0.0009428509853724
0.0008964765524765
0.0008342083278552
0.0008262285478964
0.0007743352905467
0.0007074551091437
0.0006986421151396
0.0006782074801638
0.0006241876857566
0.0005945918867271
0.0005805072887411
0.0005371465838384
0.0005066281275863
0.0004994473921705
0.0004789345386141
0.0004663567086893
0.0004284217760833
0.0004232565060187
0.000400137564808
0.0003926706207645
0.0003761527655044
0.0003665219745247
0.0003452697296113
0.0003418842289779
0.000333416076495
0.0003280016157037
0.000324135782229
0.0003093595220928
0.0003022508623379
0.0002936418826577
0.000282163008198
0.00027705737959
0.0002677649473375
0.0002576803592055
0.0002525557158143
0.000243685489317
0.0002352197092943
0.0002319768966263
0.0002287653056438
0.0002255403602237
0.0002226264102559
0.0002148760555957
0.0002115395774973
0.000207111824795
0.0002044820543881
0.0001942893812085
0.0001896714256453
0.0001829485532023
0.00018055359315
0.0001733449990922
0.0001714130498311
0.0001661723446613
0.000163386815489
0.0001606260280031
0.0001580046038528
0.0001526579535647
0.0001447482762343
0.0001429714881203
0.0001395976538909
0.000136740707888
0.0001350161096005
0.0001325546252818
0.0001315601011625
0.0001246924730555
0.0001244140285756
0.0001217084998557
0.0001195039433567
0.0001146171022499
0.0001140263183689
0.0001107975382028
0.0001089485461259
0.0001063333551786
0.0001040663680166
0.0001038584888585
0.000100321464944
9.875865515413406e-05
9.63976163588511e-05
9.328318809663628e-05
9.17939738769671e-05
8.709941627294393e-05
8.551475171409457e-05
8.128361500836285e-05
8.055636132216802e-05
7.959256043794354e-05
7.801277262419101e-05
7.627000330178853e-05
7.368940553246852e-05
7.191674970462068e-05
7.117086627972079e-05
6.877744392974508e-05
6.66452353386606e-05
6.553033134536332e-05
6.179437626124749e-05
5.9774671920124785e-05
5.8470318306701256e-05
5.6164175377912774e-05
5.370306059972421e-05
5.089268751022137e-05
4.997031693513853e-05
4.9170532154724744e-05
4.717741296375351e-05
4.5450658763278885e-05
4.494067613201555e-05
4.3517058043544286e-05
4.308330151994956e-05
4.0447549138140926e-05
3.924877556673563e-05
3.909921159345034e-05
3.761053910173156e-05
3.6352510386128665e-05
3.245337922137875e-05
3.130859310804367e-05
3.0787553316500225e-05
3.0267675258620334e-05
2.857213216497979e-05
2.7340878857380665e-05
2.599995669442407e-05
2.4603371046797188e-05
2.360625624724138e-05
2.1651250447967977e-05
2.016430023152657e-05
1.925080166167585e-05
1.8272400008001142e-05
1.6180854797802176e-05
1.5134907927558723e-05
1.3941829891185604e-05
1.3550899251767355e-05
1.2543084247983124e-05
1.1447989879062462e-05
1.039765635445917e-05
9.322563414244133e-06
8.11020670387864e-06
6.315651675294655e-06
5.4174643211661945e-06
3.3774149491927724e-06
2.9676500502396903e-06
1.602956249938089e-06
1.959011406845712e-07
1.6128703733068126
1.5797139813332022
1.5419555311792696
1.5322664409790367
1.4845241255600332
1.473175631360621
1.4312438418008109
1.398240455446628
1.3745377868616806
1.3235698470597566
1.311845480097939
1.255874881946356
1.24310215271693
1.2278508411382436
1.210177280427677
1.205889512085102
1.1676407124396275
1.1390446722345406
1.1244496232571022
1.0937503507191677
1.079241410437933
1.0512607026194984
1.045684353756121
1.0139715364900788
0.9786276078371616
0.915542278576496
0.9108912386347318
0.8838272213686302
0.8213531031498353
0.7998723239056894
0.7885500883593636
0.7583655180471898
0.7285943200565832
0.716691196673937
0.6847195791938678
0.6759290203705203
0.6060239082289418
0.5757888630390181
0.5454178200066985
0.530055973881419
0.4399850787155618
0.4216379203822283
0.3962298940438885
0.319169419042191
0.3145040444565763
0.1968187711844025
0.1498094328699105
0.0802743498294299
0.0376056051145699
0.030782889923507
0.0211357566089968
0.0176673163221655
0.0107274624283526
0.0051159971526372
0.0043003189542104
0.0026755079483678
0.0021819093905399
0.0017116566038459
0.001346938893531
0.0012032664079835
0.0010388833566582
0.0009613541186947
0.0008609400626598
0.000819988401392
0.0007496059729305
0.0006693198612479
0.0006519393508661
0.0006006914300889
0.00055946526567
0.0005488845568311
0.0005300027493667
0.0004918082887266
0.0004692839149758
0.0004499986534881
0.0004483455849084
0.0004142715282934
0.0004068916215694
0.0003994317583454
0.0003906601935302
0.0003661526539452
0.0003592904658735
0.000353943166639
0.0003437481476211
0.0003385776193478
0.000331024814239
0.0003149905247121
0.0003009651207313
0.0002905909131715
0.0002756699863913
0.0002731629635579
0.0002700444227242
0.0002639708308685
0.0002553400524739
0.000242123046578
0.0002400390382388
0.0002343645269423
0.0002302822380377
0.0002195523477887
0.0002152514662708
0.0002123774296369
0.0002073360154956
0.0001931915551219
0.0001893169554349
0.0001876304458512
0.0001866530205727
0.0001782322345426
0.0001747032546149
0.0001689399357186
0.0001674077975486
0.0001668135319571
0.0001622951716921
0.0001596220495417
0.0001577331800113
0.0001558010378925
0.0001498985933828
0.000146359966835
0.0001424723986875
0.0001380598261265
0.0001307837758353
0.0001288577975163
0.0001263888434188
0.0001240899457745
0.000121800608379
0.0001192637866455
0.0001155484790008
0.0001135227538862
0.0001101350033958
0.0001071747546833
0.0001057935827525
0.0001001256946532
9.955143322658046e-05
9.625191801682228e-05
9.50479457941312e-05
9.357601456182238e-05
8.922078208757716e-05
8.879903048469971e-05
8.751517332588733e-05
8.551490034088376e-05
8.35848237443795e-05
8.090048626684064e-05
7.643157395633821e-05
7.361855246852096e-05
7.193756080252166e-05
7.11054440830191e-05
7.012348605493551e-05
6.96127844844189e-05
6.724481791578768e-05
6.634357110251178e-05
6.482074959319393e-05
6.326436350234416e-05
6.200852145451906e-05
5.9952396013050455e-05
5.806011519588298e-05
5.6674998262889174e-05
5.513878819654628e-05
5.269006265560771e-05
5.2285098326873314e-05
5.1419319567775295e-05
4.943900305420312e-05
4.843309721333995e-05
4.702520245839798e-05
4.444354232464206e-05
4.424172691925358e-05
4.233275092389225e-05
4.107149093259808e-05
3.9993157486217645e-05
3.738924929147902e-05
3.6653325013071255e-05
3.580568240673104e-05
3.430075864437452e-05
3.199715519593283e-05
3.108733898607804e-05
3.069533312323275e-05
2.8122127087011443e-05
2.745257604767659e-05
2.72818414811478e-05
2.49816942706389e-05
2.4159665822846277e-05
2.3073933000642413e-05
2.184416825890378e-05
2.085165666877025e-05
1.961789934009023e-05
1.727864209079599e-05
1.717168412169788e-05
1.6638771333184067e-05
1.6289272710635947e-05
1.3611939517427526e-05
1.3096013615819013e-05
1.1730136366403988e-05
1.1294500795893826e-05
1.0807984950247642e-05
9.18898974307078e-06
8.196746431238083e-06
6.827203934912387e-06
5.141204624508903e-06
3.997225811681999e-06
3.075527473079909e-06
1.9133794680824953e-06
1.4630878614052215e-06
1.4781562390678274e-07
1.6374186002179552
1.5978708216113109
1.5711468029663198
1.5110712324482178
1.4730680099670677
1.462671343243165
1.431909270107172
1.3783696466368012
1.3509989491704004
1.3209536322703828
1.3097460621214465
1.2921773335876798
1.2564804577116298
1.2405290381793046
1.217936941227545
1.2105536327099298
1.1739117024675507
1.1381259657497085
1.114042608673857
1.0797801319613194
1.0561929621336008
1.02264237397867
1.0120194788526158
0.9806994631040558
0.9638543321315888
0.9470511375539477
0.9380385855533008
0.908708740257582
0.8856894741456826
0.875696534997894
0.8166624928083311
0.7777908837858268
0.7615314816113581
0.7277867949341776
0.6763210192897866
0.6195054433512316
0.5971087227676005
0.5697177847495184
0.5208329743632203
0.4696424404520822
0.4586266791594416
0.3933256880022244
0.3377326715778748
0.3049214373258591
0.2388693370622534
0.2128455366937819
0.12827971918915
0.0767023192763715
0.0446120487719567
0.0143032562178292
0.0122455740833557
0.0064226491020939
0.0053641871882062
0.0042504704941287
0.0036721621230732
0.0021044984234463
0.0014720210704184
0.0013851682210748
0.0011617280689375
0.0010399686138184
0.0010116347124277
0.0009087859463029
0.0007925405703323
0.0007473022486804
0.0007111558332054
0.0005852751836288
0.0005736210425334
0.000527542110871
0.0004974816653759
0.0004781375976527
0.0004665453608186
0.0004428214663125
0.0004354433492132
0.0004170329206269
0.0004021501608337
0.0003892166042685
0.0003679134121899
0.0003509309932137
0.0003363419748429
0.0003321220960595
0.0003117006094762
0.0003097555295142
0.0002958445845554
0.000283551684378
0.0002773028045048
0.0002698647885714
0.000260125222588
0.0002512626726886
0.0002421582714036
0.0002371292775426
0.0002288614354054
0.0002168478175652
0.0002138219500778
0.0002096967187619
0.0002065775829329
0.0002038785193833
0.0001931962639093
0.000187892674112
0.0001809231164086
0.0001749573630889
0.0001722333537917
0.0001664062348542
0.0001649754013459
0.0001615647810833
0.0001592368571032
0.0001551221653271
0.0001503515923659
0.0001478491526845
0.0001434747993593
0.0001387574645887
0.0001345684533243
0.0001316762323006
0.0001268378731159
0.0001255300989831
0.0001242756544646
0.0001228269624803
0.0001180414681098
0.0001173697885893
0.0001119289024561
0.0001103893166089
0.0001078090916706
0.0001038454441333
0.0001024511582417
9.981394308757834e-05
9.726533365390326e-05
9.54760732305261e-05
9.320067989992265e-05
9.061030725838796e-05
9.010708264224618e-05
8.806054401671482e-05
8.483362408611157e-05
8.333551061732208e-05
8.246403087832842e-05
8.066373787135584e-05
7.971147222520837e-05
7.529040512356171e-05
7.424259330875025e-05
7.2090535757086e-05
7.033368766585425e-05
6.723499905477947e-05
6.68992935817283e-05
6.542730627185369e-05
6.451755479021504e-05
6.334141831925139e-05
6.18158219274082e-05
5.877219847343266e-05
5.8372539168667744e-05
5.7520257778592185e-05
5.6114662915491474e-05
5.3665924392963714e-05
5.32675537869871e-05
5.123142184083272e-05
4.925138273863154e-05
4.750307297051978e-05
4.675081940482742e-05
4.52501686517856e-05
4.404318666961255e-05
4.2388526591332505e-05
4.191084579125825e-05
3.9361442423111064e-05
3.9079599608285213e-05
3.861882236761846e-05
3.680019602105642e-05
3.5503749996482076e-05
3.492634883752738e-05
3.372634760950237e-05
3.204894795860502e-05
3.057282418960384e-05
3.026396132580746e-05
2.90519076345959e-05
2.8525570700501744e-05
2.7599632060265537e-05
2.565531221452736e-05
2.5122975508157543e-05
2.3677808071851556e-05
2.1978296547427506e-05
2.149791515182569e-05
2.0767874151232068e-05
1.9828977086757695e-05
1.9028941988260457e-05
1.7646655224435608e-05
1.7376611138400317e-05
1.6236266789895966e-05
1.5364895738661132e-05
1.4260771955769812e-05
1.292068921011019e-05
1.2725827169800189e-05
1.1662624873913472e-05
1.043128454165736e-05
8.674789220962961e-06
8.600289090001995e-06
6.863972616905226e-06
6.7144154326360604e-06
5.31962325823016e-06
4.136298803091186e-06
3.762681956133883e-06
3.1350794442952636e-06
2.687811846660953e-06
1.105224472129417e-06
7.912277142494877e-07
1.648508062161705
1.5854958514721913
1.5740656220344258
1.5401101877211656
1.5022171073851256
1.4868103580610723
1.4568233152057946
1.4001373940536568
1.3572881925434728
1.3241433532763334
1.3085387350023672
1.2758314508416235
1.240701343584077
1.218650488725231
1.180869483190042
1.172478884748845
1.1651116601358125
1.1458657830733
1.1284776040617106
1.0840862902963095
1.0792454302684495
1.0665287271230457
1.0349745191004278
0.996033600754667
0.9628405595368574
0.9529947770521556
0.9126146091372308
0.8930962011158541
0.8578045800831773
0.8288628797630603
0.7834206887953805
0.768966788157728
0.7624751459836666
0.6806192099255485
0.6662228822646667
0.6333408930835585
0.6196468011195867
0.5621782909756174
0.5148830089539658
0.4497598607744226
0.4190770860353249
0.3822973447107552
0.3620172078970664
0.3320818574814188
0.2706000926610786
0.2613862337841199
0.2076835168498023
0.1147925444601174
0.0924695230029857
0.0684135671867866
0.0340738831698883
0.0196736949610015
0.014585686253909
0.0112849339409425
0.0053059594498319
0.0039426163202491
0.0025604706478452
0.0022871936121934
0.0017684213193867
0.0016047812213771
0.0012224205979052
0.0011273337618282
0.0009942894491087
0.0009162515521765
0.0008904663829692
0.0008601945917569
0.0008250807941959
0.0008077723147444
0.0007279270299141
0.0006895672029167
0.0006203125645294
0.0005854444206434
0.0005662342224207
0.0005569045531489
0.0005157814915296
0.0004945040876908
0.0004835353692235
0.0004795795867833
0.0004610844350476
0.0004308802651261
0.0004195006733115
0.0004118283693455
0.0004016760717121
0.0003817075518614
0.0003750385287792
0.0003646964671188
0.000360342523453
0.0003420354730371
0.0003293663021968
0.0003243047278589
0.000312340997315
0.00029311902824
0.0002906120520447
0.0002864097087365
0.0002727993066215
0.0002675807918459
0.000258614895513
0.0002549429140473
0.0002495913969843
0.0002459064186466
0.0002393261515937
0.0002309225170227
0.000228598401126
0.0002247901553733
0.000223125217978
0.0002122868561094
0.0002098331578914
0.0002057382669036
0.0001989778351346
0.0001964908482895
0.000190180928781
0.0001866595338916
0.0001802698209234
0.0001770554690007
0.0001733071403399
0.0001678878077329
0.0001661320825922
0.0001639638841928
0.0001581285361248
0.0001570294557087
0.0001486462002685
0.0001478451611944
0.0001415137156502
0.0001379950899828
0.0001356423645928
0.0001309767393463
0.0001275650972116
0.0001265248451645
0.0001256493186923
0.000122128677359
0.0001196587358165
0.0001171116950378
0.000116322927972
0.0001124740851548
0.0001096852167591
0.0001080924509763
0.0001068209535857
0.0001034268159236
9.959839017292772e-05
9.914481092248396e-05
9.453052214105175e-05
9.30519388047712e-05
8.995683391966705e-05
8.797748193778512e-05
8.652048943235615e-05
8.40586467468016e-05
8.312768455867649e-05
8.125908812866638e-05
7.897019927334525e-05
7.754396129259782e-05
7.241666799627236e-05
7.125267642962605e-05
7.069877167685354e-05
6.781194965777107e-05
6.56149433995208e-05
6.416657044415193e-05
6.306308672584619e-05
6.0653611925735544e-05
5.981176534866133e-05
5.8082670117631955e-05
5.633384020700518e-05
5.397947632533737e-05
5.316838645226436e-05
5.04706869179866e-05
4.941692135723146e-05
4.866072972970688e-05
4.526562962748941e-05
4.3808939404152914e-05
4.282528754667392e-05
4.1563603637866094e-05
4.089829825225102e-05
3.754530336453428e-05
3.669845685422403e-05
3.6462643623034566e-05
3.428112542522953e-05
3.266752500589911e-05
3.175659344590398e-05
3.0224195231657244e-05
2.937253368020874e-05
2.7264284369763267e-05
2.5376456118107655e-05
2.4998918589902877e-05
2.2016290727979608e-05
1.912813698239247e-05
1.804741466519205e-05
1.7857487237770677e-05
1.6967810635834156e-05
1.6225393598912694e-05
1.523833465818323e-05
1.3817694250107726e-05
1.3112416278744916e-05
1.1429200955694703e-05
9.252246724062224e-06
8.978450895888204e-06
6.164622585021693e-06
4.948500241115491e-06
3.681597555088402e-06
2.7918880974621033e-06
1.8757996156811651e-06
3.5387371685423554e-07
1.5861732382062643
1.5724315958785289
1.5440884402162025
1.5290933663795414
1.515142705042824
1.4597971594164114
1.442392984551148
1.378309772210458
1.3737645979627895
1.3280776924543571
1.315942197071459
1.2901213380275052
1.2780901577528727
1.256715788949997
1.2316157062884745
1.2136186117814662
1.147858842691896
1.1236282809195066
1.1073647757711234
1.1017897373550756
1.0961679283837018
1.0805373746225346
1.0442211965089556
1.0102472836203678
0.9823407105123304
0.9674560954544232
0.9033259600085436
0.8944709329474639
0.8688721247855064
0.8009384028945745
0.7947717108430864
0.7662194394791432
0.7448507765517149
0.7211941187899106
0.6811118099618687
0.6540184946689851
0.593575085092894
0.5658565524076417
0.5278358404658278
0.4925063970967982
0.4628646178017258
0.3769972755557437
0.3268674760133243
0.2842126537297396
0.1967626561532397
0.1661312284893076
0.1393776871505668
0.1048942656500247
0.050254922118027
0.0317175316065925
0.0289475378059987
0.0132334167176776
0.0080903373875553
0.0033671605882924
0.0021319496397376
0.0019500757773658
0.0014460259419808
0.0013366311705572
0.0011873855827003
0.0010919975382587
0.0009584763614681
0.0009158729421136
0.0008570712232981
0.0008130064805872
0.0007452015358991
0.0006529470750848
0.000635117810935
0.0006123989993302
0.0005823768692453
0.0005470854454856
0.0005389015247614
0.0005059191827137
0.0004846050191186
0.0004640530147172
0.0004507315540879
0.00043685651683
0.0004171561837891
0.0003931214401632
0.0003772953067997
0.0003715509355283
0.0003464092855457
0.0003337605846983
0.0003249486383949
0.0003174612788033
0.0003035388392822
0.0002930309454019
0.0002911089861512
0.0002760445369681
0.0002630710254224
0.0002568145182793
0.0002513648390943
0.0002463357909514
0.0002414285009604
0.0002333210774016
0.0002292399409437
0.0002216837018727
0.0002178667531842
0.0002091432489141
0.0002043970925003
0.0002024312702578
0.0001924765606384
0.0001897635929693
0.0001847641356804
0.0001763268121387
0.0001742939502996
0.0001681089155331
0.000166895405074
0.0001588101251319
0.0001564928172108
0.0001532533042034
0.0001495010914361
0.0001460996769387
0.0001415624180302
0.0001401211499756
0.0001352098700042
0.0001299355588072
0.0001263890596364
0.0001243881023607
0.0001224044747829
0.0001209268374309
0.000117778050593
0.0001148673462479
0.0001141661175766
0.0001114961368638
0.0001101884401643
0.0001059235189087
0.0001032844005569
0.0001019146280696
0.000100939395224
9.7523612872644e-05
9.446900821183168e-05
9.206475102272448e-05
8.951732693311005e-05
8.795845303515683e-05
8.60903465951847e-05
8.495129887804802e-05
8.153498351215255e-05
7.951670187859077e-05
7.792668227164032e-05
7.703507456380268e-05
7.488446064324638e-05
7.34603985043136e-05
7.204930913385388e-05
7.009068329257889e-05
6.67014332875342e-05
6.611158003416023e-05
6.334109523905033e-05
6.234057584556477e-05
6.114283101112617e-05
5.977934712729295e-05
5.804901654236758e-05
5.738996408628469e-05
5.55902709844091e-05
5.430878328587442e-05
5.34136332556213e-05
5.0904004394290385e-05
5.011716591255855e-05
4.840888935654485e-05
4.728192086135232e-05
4.500696450059706e-05
4.280157280343826e-05
4.259739894934515e-05
4.1784089729907815e-05
4.005581241968436e-05
3.830755614681181e-05
3.736598950147604e-05
3.6062097100490024e-05
3.4529194160020805e-05
3.337108015767529e-05
3.161022301679664e-05
2.978103632777446e-05
2.860874394505297e-05
2.7994349221632477e-05
2.6622135864967267e-05
2.62716849662858e-05
2.4943603641171345e-05
2.381998884798823e-05
2.259432565624243e-05
2.1414919890185247e-05
2.050866115323217e-05
1.9823615820318825e-05
1.8739107763034347e-05
1.7280787056587476e-05
1.6670635813307722e-05
1.6055341069630293e-05
1.5192476360000644e-05
1.3373629995931429e-05
1.2611631145017903e-05
1.1661510213175954e-05
1.0250052704911233e-05
8.967826504324173e-06
8.072114634192695e-06
7.228315238262024e-06
5.678553179764327e-06
5.293989269046528e-06
3.470215647784808e-06
3.224298256078521e-06
2.624398957922413e-06
1.3386091302565814e-06
2.4237919326713197e-07
1.6429686522773892
1.6152177804786878
1.5723807006242847
1.5100625391928864
1.4705165655898929
1.4382523350194611
1.415919275395216
1.3928462505011776
1.3811408987380378
1.342228722263036
1.2938847300782792
1.2788586143220833
1.227943234758937
1.210663645108376
1.20340992938987
1.1870173450822954
1.1540276941334684
1.1249314176901672
1.108008204503014
1.0905915091669711
1.0718729200279151
1.0571319824300371
1.0393981830800474
0.9883662186720972
0.9806976489830708
0.962701465483081
0.8833204809870193
0.8680243153321253
0.8385431814651435
0.8229587319881723
0.7872943696089256
0.7648231041902741
0.7086764920728126
0.6888266563492244
0.6745647229222016
0.6418128601685122
0.6263776552203338
0.5807449067838074
0.5699376318605075
0.4666124981029795
0.4561524756855972
0.3862828964398338
0.3228938519036555
0.2591922519939766
0.2377321929416894
0.1695196772671626
0.1403439958324875
